4.16.2. .8.16.32.128.8.16.256.1024.8.64.2048.4096.,2,1
 .2.2. .4.16.32.128.8.32.256.1024.16.64.2048.4096.,3,2
4. .2. .4.16.32.128.8.32.256.1024.16.64.2048.4096.,3,2
4.2.2. .4.16.32.128.8.32.256.1024.16.64.2048.4096.,2,0
2.2.2. .8.16.32.128.8.32.256.1024.16.64.2048.4096.,3,2
4.2.2. .8.16.32.128.8.32.256.1024.16.64.2048.4096.,2,0
2.2.2. .4.16.32.128.16.32.256.1024.16.64.2048.4096.,2,0
2.2.2. .2.16.32.128.4.32.256.1024.32.64.2048.4096.,1,0
2. .2.4.2.16.32.128.4.32.256.1024.32.64.2048.4096.,1,1
 .2.4.4.2.16.32.128.4.32.256.1024.32.64.2048.4096.,0,12
2.2.4.4.4.16.32.128.32.32.256.1024.2.64.2048.4096.,1,0
2. .4.8.4.16.32.128. .64.256.1024.2.64.2048.4096.,2,5
 . .4.8.2.2.32.128.4.16.256.1024.2.128.2048.4096.,1,0
2. .4.8. .4.32.128.4.16.256.1024.2.128.2048.4096.,1,0
2.2.4.8. .4.32.128.4.16.256.1024.2.128.2048.4096.,0,12
2.2.4.8.4.4.32.128.2.16.256.1024.2.128.2048.4096.,1,4
 .4.4.8.2.8.32.128.2.16.256.1024.2.128.2048.4096.,2,4
 .4.4.8.2.8.32.128.2.16.256.1024.4.128.2048.4096.,0,8
4.4.4.8.4.8.32.128.2.16.256.1024. .128.2048.4096.,0,12
8.4.4.8.2.8.32.128. .16.256.1024.2.128.2048.4096.,0,12
8.4.4.8.4.8.32.128. .16.256.1024.2.128.2048.4096.,0,12
8.4.4.8.4.8.32.128.2.16.256.1024.2.128.2048.4096.,0,12
8.4.4.8.4.8.32.128.4.16.256.1024.2.128.2048.4096.,0,12
8.4.4.8.8.8.32.128.2.16.256.1024.2.128.2048.4096.,0,12
16.4.4.8.4.8.32.128. .16.256.1024.2.128.2048.4096.,1,8
 .16.8.8.4.8.32.128.2.16.256.1024.2.128.2048.4096.,0,8
4.16.8.8.4.8.32.128.2.16.256.1024. .128.2048.4096.,2,0
2.16.8.8. .8.32.128.8.16.256.1024.2.128.2048.4096.,0,12
2.16.8.8.8.8.32.128.2.16.256.1024.2.128.2048.4096.,1,4
 .2.16.16.2.16.32.128.2.16.256.1024.2.128.2048.4096.,3,2
2.32.2. .2.16.32.128.2.16.256.1024.2.128.2048.4096.,1,0
2.2.32.2.2.16.32.128.2.16.256.1024.2.128.2048.4096.,3,3
4.32.2.4.2.16.32.128.2.16.256.1024.2.128.2048.4096.,2,0
2. .2.4.4.32.32.128.2.32.256.1024.4.128.2048.4096.,1,1
 .4.4.4. .4.64.128.2.32.256.1024.4.128.2048.4096.,2,1
 .2.4.4. .8.64.128.2.32.256.1024.4.128.2048.4096.,1,4
 . .2.8.2.8.64.128.2.32.256.1024.4.128.2048.4096.,3,3
2.8. .2.2.8.64.128.2.32.256.1024.4.128.2048.4096.,1,0
2.2.8.2.2.8.64.128.2.32.256.1024.4.128.2048.4096.,3,3
4.8.2.2.2.8.64.128.2.32.256.1024.4.128.2048.4096.,3,3
4.8.4.2.2.8.64.128.2.32.256.1024.4.128.2048.4096.,2,1
 .2.4.2.4.16.64.128.4.32.256.1024.4.128.2048.4096.,2,4
 .2.4.2.2.16.64.128.4.32.256.1024.8.128.2048.4096.,3,3
2.4.2.2.2.16.64.128.4.32.256.1024.8.128.2048.4096.,3,3
2.4.4.2.2.16.64.128.4.32.256.1024.8.128.2048.4096.,3,3
2.8.2.2.2.16.64.128.4.32.256.1024.8.128.2048.4096.,0,12
4.8.2.2.4.16.64.128.8.32.256.1024.2.128.2048.4096.,3,3
4.8.4.2.4.16.64.128.8.32.256.1024.2.128.2048.4096.,2,0
4.8.4.2.8.16.64.128.8.32.256.1024.2.128.2048.4096.,0,12
4.8.4.2.16.16.64.128.2.32.256.1024.2.128.2048.4096.,1,4
4.8.4.2.2.32.64.128.2.32.256.1024.2.128.2048.4096.,0,12
4.8.4.2.4.64.64.128.2.128.256.1024.2. .2048.4096.,2,4
 . .4.2.2.8.64.128.8.64.256.1024.4.128.2048.4096.,0,12
2.8.4.2.8.64.64.128.4.128.256.1024.2. .2048.4096.,1,12
2.8.4.2. .8.128.128.4.128.256.1024.2.2.2048.4096.,0,12
2.16.4.2.4.128.128.128.2.2.256.1024.2. .2048.4096.,0,13
2.16.4.2.4.128.128.128.4.2.256.1024. .2.2048.4096.,1,12
2.16.4.2. .4.128.256.4.2.256.1024.4.2.2048.4096.,2,1
 .2.4.2. .16.128.256.2.4.256.1024.8.4.2048.4096.,2,0
2. .4.2. .2.128.256.2.16.256.1024.8.8.2048.4096.,2,1
 .2.4.2. .2.128.256.4.16.256.1024.8.8.2048.4096.,2,0
2. .4.2. .4.128.256.4.16.256.1024.8.8.2048.4096.,2,1
 .4.4.2.2.4.128.256.4.16.256.1024.8.8.2048.4096.,2,0
4. .4.2.2.8.128.256.4.16.256.1024.8.8.2048.4096.,1,12
 . .8.2.2.8.128.256.4.16.256.1024.2.16.2048.4096.,3,2
8.2.2. .2.8.128.256.4.16.256.1024.2.16.2048.4096.,3,2
8.4.2. .2.8.128.256.4.16.256.1024.2.16.2048.4096.,1,0
2.8.4.2.2.8.128.256.4.16.256.1024.2.16.2048.4096.,2,0
4. .4.2.4. .128.256.4.16.256.1024.2.32.2048.4096.,2,1
 .2.4.2.4. .128.256.8.16.256.1024.2.32.2048.4096.,1,0
2.2.4.2. .4.128.256.8.16.256.1024.2.32.2048.4096.,1,0
2.4.4.2. .4.128.256.8.16.256.1024.2.32.2048.4096.,2,1
 .2.4.2.2.8.128.256.8.16.256.1024.2.32.2048.4096.,0,12
2.2.4.2.8.8.128.256.2.16.256.1024.2.32.2048.4096.,1,4
 .4.4.2.2.16.128.256.2.16.256.1024.2.32.2048.4096.,2,4
 . .4.2.2.4.128.256.2.32.256.1024.4.32.2048.4096.,3,2
4.2.2. .2.4.128.256.2.32.256.1024.4.32.2048.4096.,1,0
2. .4.4.2.4.128.256.2.32.256.1024.4.32.2048.4096.,1,1
 .2.2.8.2.4.128.256.2.32.256.1024.4.32.2048.4096.,3,2
4.8.2. .2.4.128.256.2.32.256.1024.4.32.2048.4096.,2,3
 . .2.2.4.8.128.256.4.4.256.1024.4.64.2048.4096.,2,1
 .2.2.2. .8.128.256.4.4.256.1024.8.64.2048.4096.,1,8
 . .2.4. .8.128.256.2.8.256.1024.8.64.2048.4096.,2,5
 . .2.4. .2.128.256.2.16.256.1024.8.64.2048.4096.,0,13
2.2.2.4.8.16.128.256. .64.256.1024. .2.2048.4096.,2,0
2.2.2.4. .16.128.256.2.64.256.1024.8.2.2048.4096.,2,4
 .2.2.4.2.16.128.256.4.64.256.1024.8.2.2048.4096.,1,1
 .2.4.4.2.16.128.256.4.64.256.1024.8.2.2048.4096.,3,3
2.8. .2.2.16.128.256.4.64.256.1024.8.2.2048.4096.,3,3
2.8.2.2.2.16.128.256.4.64.256.1024.8.2.2048.4096.,3,3
2.8.4.2.2.16.128.256.4.64.256.1024.8.2.2048.4096.,0,12
4.8.4.2.4.16.128.256.8.64.256.1024.2.2.2048.4096.,1,12
4.8.4.2.4.16.128.256.8.64.256.1024.2.4.2048.4096.,0,12
8.8.4.2.8.16.128.256.2.64.256.1024.2.4.2048.4096.,3,3
16.4.2.2.8.16.128.256.2.64.256.1024.2.4.2048.4096.,2,0
2.4.2.2.16.16.128.256.8.64.256.1024.4.4.2048.4096.,1,0
2.2.4.4. .32.128.256.8.64.256.1024. .8.2048.4096.,2,0
2.2.4.4. .32.128.256.2.64.256.1024.8.8.2048.4096.,1,1
 .2.4.8. .32.128.256.2.64.256.1024. .16.2048.4096.,0,8
2.2.4.8. .32.128.256.2.64.256.1024. .16.2048.4096.,1,0
2.4.4.8. .32.128.256.2.64.256.1024. .16.2048.4096.,2,0
2.4.4.8. .32.128.256. .64.256.1024.4.16.2048.4096.,2,4
 .4.4.8.2.32.128.256.2.64.256.1024.4.16.2048.4096.,0,12
4.4.4.8.4.32.128.256. .64.256.1024.2.16.2048.4096.,0,8
8.4.4.8.2.32.128.256.4.64.256.1024. .16.2048.4096.,1,0
2.8.8.8.2.32.128.256.4.64.256.1024. .16.2048.4096.,0,12
4.8.8.8.4.32.128.256. .64.256.1024.2.16.2048.4096.,0,12
8.8.8.8.2.32.128.256. .64.256.1024.2.16.2048.4096.,0,8
8.8.8.8.4.32.128.256.2.64.256.1024. .16.2048.4096.,1,12
 . .16.16.4.32.128.256.2.64.256.1024.2.16.2048.4096.,3,2
32. .2. .4.32.128.256.2.64.256.1024.2.16.2048.4096.,3,2
32.2.2. .4.32.128.256.2.64.256.1024.2.16.2048.4096.,2,3
 .2.2.2.32.32.128.256.4.64.256.1024.4.16.2048.4096.,1,1
 .2.2.4. .64.128.256.4.64.256.1024.4.16.2048.4096.,0,12
8.2.2.4. .128.128.256. .16.256.1024.2. .2048.4096.,0,8
8.2.2.4.2.128.128.256.4.16.256.1024. . .2048.4096.,1,12
 .8.4.4. .2.256.256.4.16.256.1024.2. .2048.4096.,1,1
 .2.8.8. . .2.512.4.16.256.1024. .2.2048.4096.,0,12
4.2.8.8. .16.2.512. .2.256.1024.4. .2048.4096.,2,8
 . .8.8. .2.2.512.2.16.256.1024.8.2.2048.4096.,0,8
2.2.8.8.8.16.2.512.2.2.256.1024. . .2048.4096.,1,0
2. .4.16.8.16.2.512. .4.256.1024. . .2048.4096.,2,1
 .2.4.16. . .2.512.2.16.256.1024.8.4.2048.4096.,2,4
 . .4.16.2.2.2.512.2.16.256.1024.8.4.2048.4096.,2,4
 . .4.16.4.2.2.512.4.16.256.1024.8.4.2048.4096.,1,1
 .4.4.16. .4.4.512.4.16.256.1024.8.4.2048.4096.,2,4
 . . .16.2.8.8.512.4.16.256.1024.8.4.2048.4096.,1,2
 . .2.16. .2.16.512.4.16.256.1024.8.4.2048.4096.,0,13
4.2.2.16.8.16.16.512. .4.256.1024. .2.2048.4096.,1,0
4.4.4.16. .8.32.512. .4.256.1024. .2.2048.4096.,1,4
 .4.8.16.2.8.32.512. .4.256.1024. .2.2048.4096.,2,8
 .4.8.16. .8.32.512.4.4.256.1024.2.2.2048.4096.,0,12
4.4.8.16.2.8.32.512. .4.256.1024.2.2.2048.4096.,1,8
 .8.8.16.2.8.32.512.2.4.256.1024. .4.2048.4096.,1,1
 .2.16.16.2.8.32.512.2.4.256.1024. .4.2048.4096.,1,1
 .2.2.32.2.8.32.512.2.4.256.1024. .4.2048.4096.,1,0
4. .4.32.2.8.32.512.2.4.256.1024. .4.2048.4096.,1,12
 . .8.32.2.8.32.512.2.4.256.1024.2.4.2048.4096.,3,3
8.32. .2.2.8.32.512.2.4.256.1024.2.4.2048.4096.,3,3
8.32.2.2.2.8.32.512.2.4.256.1024.2.4.2048.4096.,2,0
4. .2.2.8.32.32.512.2.8.256.1024.4.8.2048.4096.,1,0
2. .4.4. .8.64.512.2.8.256.1024.4.8.2048.4096.,1,0
2. .2.8. .8.64.512.2.8.256.1024.4.8.2048.4096.,1,4
 . .4.8.2.8.64.512.2.8.256.1024.4.8.2048.4096.,3,3
4.8. .2.2.8.64.512.2.8.256.1024.4.8.2048.4096.,3,3
4.8.2.4.2.8.64.512.2.8.256.1024.4.8.2048.4096.,2,5
 . .2.4.4.2.64.512.4.16.256.1024.4.16.2048.4096.,3,3
2.4. .2.4.2.64.512.4.16.256.1024.4.16.2048.4096.,3,3
2.4.2.2.4.2.64.512.4.16.256.1024.4.16.2048.4096.,1,0
2.2.4.4.4.2.64.512.4.16.256.1024.4.16.2048.4096.,1,0
4. .4.8.4.2.64.512.4.16.256.1024.4.16.2048.4096.,1,1
 .2.8.8.4.2.64.512.4.16.256.1024.4.16.2048.4096.,1,0
2. .2.16.4.2.64.512.4.16.256.1024.4.16.2048.4096.,1,1
 .2.4.16.4.2.64.512.4.16.256.1024.4.16.2048.4096.,2,1
 .2.4.16. . .64.512.4.4.256.1024.8.32.2048.4096.,1,4
 .2.4.16.2. .64.512. .8.256.1024.8.32.2048.4096.,1,8
 .2.4.16. .2.64.512.2.8.256.1024.8.32.2048.4096.,2,4
 . .4.16.4.4.64.512.2.8.256.1024.8.32.2048.4096.,1,4
 . .4.16.2.8.64.512.2.8.256.1024.8.32.2048.4096.,3,3
4.16. .2.2.8.64.512.2.8.256.1024.8.32.2048.4096.,3,3
4.16.2.2.2.8.64.512.2.8.256.1024.8.32.2048.4096.,2,0
2. .2.2.4.16.64.512.4.16.256.1024.8.32.2048.4096.,1,1
 .2.2.4.4.16.64.512.4.16.256.1024.8.32.2048.4096.,3,2
4.4.2. .4.16.64.512.4.16.256.1024.8.32.2048.4096.,1,0
4. .8.2.4.16.64.512.4.16.256.1024.8.32.2048.4096.,3,3
4.8.2.2.4.16.64.512.4.16.256.1024.8.32.2048.4096.,3,3
4.8.4.2.4.16.64.512.4.16.256.1024.8.32.2048.4096.,2,0
4. .4.2.4.8.64.512.8.32.256.1024.8.32.2048.4096.,1,0
2. .8.2.4.8.64.512.8.32.256.1024.8.32.2048.4096.,3,3
2.8.2.2.4.8.64.512.8.32.256.1024.8.32.2048.4096.,2,0
2. .2.2.2. .64.512.4.16.256.1024.16.64.2048.4096.,2,1
 .2.2.2.4. .64.512.4.16.256.1024.16.64.2048.4096.,1,4
 . .2.4.2.4.64.512.4.16.256.1024.16.64.2048.4096.,3,2
2.4.2. .2.4.64.512.4.16.256.1024.16.64.2048.4096.,2,0
2. .2. .4.8.64.512.4.16.256.1024.16.64.2048.4096.,1,2
 . .2.4.4.8.64.512.4.16.256.1024.16.64.2048.4096.,2,0
2. .2.4. .8.64.512.8.16.256.1024.16.64.2048.4096.,2,0
2. .2.4.2.8.64.512.8.16.256.1024.16.64.2048.4096.,2,0
2. .2.4.4.8.64.512.8.16.256.1024.16.64.2048.4096.,3,3
4.4. .2.4.8.64.512.8.16.256.1024.16.64.2048.4096.,1,1
 .4.8.2.4.8.64.512.8.16.256.1024.16.64.2048.4096.,3,3
4.8.2.2.4.8.64.512.8.16.256.1024.16.64.2048.4096.,3,3
4.8.4.2.4.8.64.512.8.16.256.1024.16.64.2048.4096.,2,1
 .2.4.2.8.16.64.512.8.16.256.1024.16.64.2048.4096.,3,3
2.4.2.2.8.16.64.512.8.16.256.1024.16.64.2048.4096.,3,3
2.4.4.4.8.16.64.512.8.16.256.1024.16.64.2048.4096.,1,0
2.2.4.8.8.16.64.512.8.16.256.1024.16.64.2048.4096.,1,0
2.4.4.8.8.16.64.512.8.16.256.1024.16.64.2048.4096.,2,1
 .2.4.8.2.4.64.512.16.32.256.1024.16.64.2048.4096.,0,12
2.2.4.8.32.4.64.512. .32.256.1024.2.64.2048.4096.,2,0
4.2.4.8.2.4.64.512.32.32.256.1024.2.64.2048.4096.,1,8
4.2.4.8.2.4.64.512.2.64.256.1024.2.64.2048.4096.,2,1
 .2.4.8.4.2.64.512.2.4.256.1024.4.128.2048.4096.,2,1
 .2.4.8.4.4.64.512.2.4.256.1024.4.128.2048.4096.,1,0
2.2.4.8. .8.64.512.2.4.256.1024.4.128.2048.4096.,2,0
2.2.4.8. .8.64.512.4.4.256.1024.4.128.2048.4096.,1,8
 .4.4.8. .8.64.512.2.8.256.1024.4.128.2048.4096.,1,1
 .2.8.8. .8.64.512.2.8.256.1024.4.128.2048.4096.,1,4
 . .2.16.2.8.64.512.2.8.256.1024.4.128.2048.4096.,3,3
2.16. .2.2.8.64.512.2.8.256.1024.4.128.2048.4096.,3,3
2.16.2.2.2.8.64.512.2.8.256.1024.4.128.2048.4096.,3,3
2.16.4.2.2.8.64.512.2.8.256.1024.4.128.2048.4096.,2,1
 .2.4.2.2.16.64.512.4.16.256.1024.4.128.2048.4096.,3,3
2.4.2.2.2.16.64.512.4.16.256.1024.4.128.2048.4096.,2,4
 . .2.2.2.4.64.512.4.32.256.1024.8.128.2048.4096.,1,0
2. . .4.2.4.64.512.4.32.256.1024.8.128.2048.4096.,3,2
2.4.4. .2.4.64.512.4.32.256.1024.8.128.2048.4096.,2,1
 .2.4. .4.8.64.512.4.32.256.1024.8.128.2048.4096.,1,0
2. .2.4.4.8.64.512.4.32.256.1024.8.128.2048.4096.,3,2
4.4.2. .4.8.64.512.4.32.256.1024.8.128.2048.4096.,3,2
8.2.2. .4.8.64.512.4.32.256.1024.8.128.2048.4096.,3,2
8.4.4. .4.8.64.512.4.32.256.1024.8.128.2048.4096.,3,3
8.8. .2.4.8.64.512.4.32.256.1024.8.128.2048.4096.,2,0
2. . .2.8.16.64.512.8.32.256.1024.8.128.2048.4096.,3,1
4.2. . .8.16.64.512.8.32.256.1024.8.128.2048.4096.,1,1
 .2.4.2.8.16.64.512.8.32.256.1024.8.128.2048.4096.,3,3
2.4.2.2.8.16.64.512.8.32.256.1024.8.128.2048.4096.,1,0
2.2.4.4.8.16.64.512.8.32.256.1024.8.128.2048.4096.,1,0
2. .4.8.8.16.64.512.8.32.256.1024.8.128.2048.4096.,1,0
2.2.4.8.8.16.64.512.8.32.256.1024.8.128.2048.4096.,3,3
4.4.8.2.8.16.64.512.8.32.256.1024.8.128.2048.4096.,1,0
4.8.8.2.8.16.64.512.8.32.256.1024.8.128.2048.4096.,2,0
2.8.8.2.4.16.64.512.8.32.256.1024.16.128.2048.4096.,3,3
2.16.2.2.4.16.64.512.8.32.256.1024.16.128.2048.4096.,2,1
2.2.2.2.4.32.64.512.8.32.256.1024.16.128.2048.4096.,3,3
4.4. .2.4.32.64.512.8.32.256.1024.16.128.2048.4096.,2,2
 . .2.2.8.4.64.512.8.64.256.1024.16.128.2048.4096.,3,1
4.2. . .8.4.64.512.8.64.256.1024.16.128.2048.4096.,1,1
 .2.4.2.8.4.64.512.8.64.256.1024.16.128.2048.4096.,3,3
2.4.2.2.8.4.64.512.8.64.256.1024.16.128.2048.4096.,3,3
2.4.4.2.8.4.64.512.8.64.256.1024.16.128.2048.4096.,2,0
2. .4.2.2.8.64.512.16.64.256.1024.16.128.2048.4096.,1,0
2.2.4.2.2.8.64.512.16.64.256.1024.16.128.2048.4096.,2,4
 .2.4.2.2.8.64.512.4.64.256.1024.32.128.2048.4096.,3,3
2.4.2.2.2.8.64.512.4.64.256.1024.32.128.2048.4096.,3,3
2.4.4.2.2.8.64.512.4.64.256.1024.32.128.2048.4096.,3,3
2.8.2.2.2.8.64.512.4.64.256.1024.32.128.2048.4096.,3,3
2.8.4.2.2.8.64.512.4.64.256.1024.32.128.2048.4096.,2,0
2. .4.2.4.16.64.512.4.64.256.1024.32.128.2048.4096.,1,0
4.2.4.2.4.16.64.512.4.64.256.1024.32.128.2048.4096.,2,0
2.2.4.2.4.16.64.512.8.64.256.1024.32.128.2048.4096.,3,3
4.4.2.2.4.16.64.512.8.64.256.1024.32.128.2048.4096.,2,0
2.4.2.2.8.16.64.512.8.64.256.1024.32.128.2048.4096.,0,12
2.4.2.2.16.16.64.512.32.64.256.1024.2.128.2048.4096.,1,0
2.2.4.4. .32.64.512.32.64.256.1024.2.128.2048.4096.,0,12
2.2.4.4.32.32.64.512.2.64.256.1024.2.128.2048.4096.,1,0
2. .4.8. .64.64.512.2.64.256.1024.2.128.2048.4096.,0,9
4.128.4.8.2.128.64.512. .2.256.1024. . .2048.4096.,2,4
 . .4.8.2. .64.512.4.256.256.1024.2.2.2048.4096.,1,4
 . .4.8.2.2.64.512. .4.512.1024. .4.2048.4096.,0,4
2.2.4.8.2.8.64.512. . .512.1024. . .2048.4096.,1,12
 .4.4.8.2.8.64.512. . .512.1024.2. .2048.4096.,2,1
 .2.4.8. . .64.512. .4.512.1024.4.8.2048.4096.,3,7
2.4.8. .64.512. .2.4.512.1024. .4.8.2048.4096.,2,1
 .2. . .2.4.8. .64.1024.1024.2.8.8.2048.4096.,1,2
 . .2.2. .2.4.8. .64.2048.2. .16.2048.4096.,2,8
 . . .2. .2.2.8.2.64.4.2. .16.4096.4096.,1,1
 .2. .2. . .4.8.2.64.4.2. . .16.8192.,2,2
 . .2.2. . . .8. .2.8.2.2.64.16.8192.,3,11
4. . . .8. . . .2.8.2.4.2.64.16.8192.,1,0
2. . .4. . . .8.2.8.2.4.2.64.16.8192.,3,7
2.4. . .8. . .2.2.8.2.4.2.64.16.8192.,3,6
2.4. . .8.2.2. .2.8.2.4.2.64.16.8192.,2,6
 .4. . .2.2.2. .8.8.4.4.4.64.16.8192.,1,8
 . . .4. . .2.4.2. .16.8.4.64.16.8192.,1,5
 . . .4. .2.2.4. .2.16.8.4.64.16.8192.,1,8
 . . .4. . .4.4.2.2.16.8.4.64.16.8192.,2,5
 . . . . .4. .8.2.2.4.8.4.64.32.8192.,2,0
2. . . . .4. . .2.2.4.16.4.64.32.8192.,2,0
2. . . . .4. . .4.2.4.16.4.64.32.8192.,3,3
2. . .4.4. . . .4.2.4.16.4.64.32.8192.,3,2
2.4.2. .4. . . .4.2.4.16.4.64.32.8192.,1,6
 .2.4.2. . .2.4.4.2.4.16.4.64.32.8192.,3,7
2.4.2. .2.4. .2.4.2.4.16.4.64.32.8192.,1,4
 .2.4.2.2.2.4.2.4.2.4.16.4.64.32.8192.,2,3
 . . .2. .2.4.4.2.4.8.16.8.64.32.8192.,3,3
2. . .2.2.8. . .2.4.8.16.8.64.32.8192.,3,2
4. .2. .2.8. . .2.4.8.16.8.64.32.8192.,1,5
 . .4.2. .2.2.8.2.4.8.16.8.64.32.8192.,1,1
 .2.4.2. . .4.8.2.4.8.16.8.64.32.8192.,2,1
 .2. .2. .2.8.8.2.4.8.16.8.64.32.8192.,2,6
 . . .2. .4.2.8.2.4.16.16.8.64.32.8192.,3,11
2. . . .4.2.8. .2.4.32.2.8.64.32.8192.,2,6
2. . . .4.2.2. .2.4.8.2.8.64.64.8192.,1,12
 . . .2. . .4.4.2.4.8.2.2.8.128.8192.,2,5
 . . .2. .2.4.4. .4.8.2.4.8.128.8192.,1,2
 . .2.2. . .2.8. .4.8.2.4.8.128.8192.,3,3
4. . .2.2.8. . .4.8.2. .4.8.128.8192.,2,3
 . . .2.4. . . .2.8.2.2.8.16.128.8192.,1,6
 . . .2. . .2.4. .2.8.4.8.16.128.8192.,3,3
2. . .2.2.4. . .2.8.4. .8.16.128.8192.,1,2
 . .2.4. . .2.4. .2.8.4.8.16.128.8192.,3,3
2.4. .2.2.4. . .2.8.4. .8.16.128.8192.,1,0
2.2.4.2. . .2.4. .2.8.4.8.16.128.8192.,2,4
 . .4. .2. .2.2.2.4.8.8.8.16.128.8192.,1,5
 . . .4. .2.2.4. .2.4.16.8.16.128.8192.,1,4
 . . .4.2. .4.4. .2.4.16.8.16.128.8192.,1,4
 . . .4.2. .2.8. .2.4.16.8.16.128.8192.,2,0
2. . .4. . .2.8.2.2.4.16.8.16.128.8192.,1,1
 .2.2.4. . .2.8. .4.4.16.8.16.128.8192.,1,9
 . .4.4. . .2.8. .4.8.16.8.16.128.8192.,1,1
 .2. .8. . .2.8. .4.8.16.8.16.128.8192.,1,8
 . .2.8. . .2.8.2.4.8.16.8.16.128.8192.,2,5
 . . . . .2.4.16.2.4.8.16.8.16.128.8192.,2,7
 . . . . .2.4.2.2.4.8.32.8.16.128.8192.,3,1
 .2. . .2.4.2. .2.4.8.32.8.16.128.8192.,3,2
2. .2. .2.4.2. .2.4.8.32.8.16.128.8192.,3,1
4.2. . .2.4.2. .2.4.8.32.8.16.128.8192.,1,1
 .2.4.2. .2.4.2.2.4.8.32.8.16.128.8192.,3,3
2.4.2.2.2.4.2. .2.4.8.32.8.16.128.8192.,3,7
2.4.4. .2.4.2.2.2.4.8.32.8.16.128.8192.,1,1
 .2.2.8. .2.4.4.2.4.8.32.8.16.128.8192.,2,1
 .2.2.8. .4.4.4.2.4.8.32.8.16.128.8192.,1,4
 . .4.8.2. .4.8.2.4.8.32.8.16.128.8192.,3,2
4.8.2. .2.4.8. .2.4.8.32.8.16.128.8192.,2,1
 .2. . .4.8.2. .4.8.16.32.8.16.128.8192.,3,1
2.2. . .4.8.2. .4.8.16.32.8.16.128.8192.,3,2
4. .2. .4.8.2. .4.8.16.32.8.16.128.8192.,3,7
4.2. . .4.8.2.2.4.8.16.32.8.16.128.8192.,3,7
4.2. . .4.8.4.2.4.8.16.32.8.16.128.8192.,1,1
 .2.4.2.4.8.4.2.4.8.16.32.8.16.128.8192.,3,3
2.4.2.2.4.8.4.2.4.8.16.32.8.16.128.8192.,2,0
2. .2. .2.4.4.4.8.16.16.32.8.16.128.8192.,1,1
 .2. .4. .2.4.8. .8.32.32.8.16.128.8192.,1,9
 . .2.4. .2.4.8. .2.8.64.8.16.128.8192.,2,8
 . .2.4. . .4.8.2.4.8.64.8.16.128.8192.,3,6
2.4. . .4.8.2. .2.4.8.64.8.16.128.8192.,1,1
 .2.2.4. .4.8.2.2.4.8.64.8.16.128.8192.,2,4
 . . .4.2.2.2.2.2.8.16.64.8.16.128.8192.,2,0
2. . .4. .2.2.2.4.8.16.64.8.16.128.8192.,2,0
2. . .4.2.2.2.2.4.8.16.64.8.16.128.8192.,2,0
2. . .4.4.2.2.2.4.8.16.64.8.16.128.8192.,1,0
2. .2.4. .4.2.4.4.8.16.64.8.16.128.8192.,3,7
4.4. . .4.2.4.2.4.8.16.64.8.16.128.8192.,3,1
8.2. . .4.2.4.2.4.8.16.64.8.16.128.8192.,1,1
 .2.8.2.4.2.4.2.4.8.16.64.8.16.128.8192.,2,0
2. .8. . .4.4.4.8.8.16.64.8.16.128.8192.,1,8
 . .2.8. . .4.8.2.16.16.64.8.16.128.8192.,1,8
 . .2.8. . .4.8.2.2.32.64.8.16.128.8192.,1,5
 . .2.8. .2.4.8. .4.32.64.8.16.128.8192.,2,1
 .2.2. . .2.4.16. .4.32.64.8.16.128.8192.,1,0
2. . .4. .2.4.16. .4.32.64.8.16.128.8192.,1,1
 .2.2.4. .2.4.16. .4.32.64.8.16.128.8192.,2,8
 . .2.4. .4.4.16.2.4.32.64.8.16.128.8192.,2,5
 . .2.4. .2.4.16.2.8.32.64.8.16.128.8192.,0,8
2.2.2.4.8.8.4.16.2.16.32.64. . .128.8192.,2,1
 .2.2.4.2.2.4.16.8.8.32.64.2.16.128.8192.,2,0
2. .2.4.2.4.4.16.8.8.32.64.2.16.128.8192.,2,1
 .2.2.4.4.4.4.16.8.8.32.64.2.16.128.8192.,0,12
4.2.2.4.8.4.4.16.2.8.32.64.2.16.128.8192.,2,0
2.2.2.4.4.4.4.16.8.8.32.64.4.16.128.8192.,1,0
2.2.4.4. .4.8.16. .16.32.64.4.16.128.8192.,0,12
2.2.4.4.4.4.8.16. .32.32.64.4. .128.8192.,1,9
 . .4.8. .8.8.16. .2.64.64. .4.128.8192.,1,5
 . .4.8. .2.16.16. . .2.128. .4.128.8192.,1,8
 . .4.8. . .2.32.2. .2.128. .4.128.8192.,0,9
2.4.4.8. . .4.32. .2.128.128. . . .8192.,1,9
 .2.8.8. . .4.32. .2.2.256. . . .8192.,0,8
 .4.8.8. . .4.32.2. .2.256. . . .8192.,0,8
2.4.8.8. . .4.32.2. .2.256. . . .8192.,0,4
4.4.8.8.2. .4.32. . .2.256. . . .8192.,1,12
 . .8.16. .2.4.32. . .2.256.2. . .8192.,0,12
2.2.8.16. . .4.32. . .2.256.2. . .8192.,1,9
 .4.8.16. . .4.32. .2.2.256. . .2.8192.,1,9
 .4.8.16. . .4.32. .2.4.256. . .2.8192.,0,4
 .4.8.16.2.2.8.32. . .2.256. . . .8192.,0,12
2.4.16.16. .2.2.32. . . .256.2. . .8192.,0,13
4.4.16.16. .2.2.32. . . .256. .2. .8192.,0,8
4.4.16.16. .4.2.32.2. . .256. . . .8192.,0,13
4.8.16.16.2. .2.32. . . .256. .4. .8192.,0,10
